GazeDistanceCovered,HorSaccadeCount,HorSaccadeDistanceMean,HorSaccadeDistanceSD,HorSaccadeDistanceMedian,HorSaccadeDistanceMin,HorSaccadeDistanceMax,HorSaccadeDistanceRange,HorSaccadeTimeBetweenMean,HorSaccadeTimeBetweenSD,HorSaccadeTimeBetweenMedian,HorSaccadeTimeBetweenMin,HorSaccadeTimeBetweenMax,HorSaccadeTimeBetweenRange,VerSaccadeCount,VerSaccadeDistanceMean,VerSaccadeDistanceSD,VerSaccadeDistanceMedian,VerSaccadeDistanceMin,VerSaccadeDistanceMax,VerSaccadeDistanceRange,VerSaccadeTimeBetweenMean,VerSaccadeTimeBetweenSD,VerSaccadeTimeBetweenMedian,VerSaccadeTimeBetweenMin,VerSaccadeTimeBetweenMax,VerSaccadeTimeBetweenRange,OverallSaccadeCount,OverallSaccadeDistanceMean,OverallSaccadeDistanceSD,OverallSaccadeDistanceMedian,OverallSaccadeDistanceMin,OverallSaccadeDistanceMax,OverallSaccadeDistanceRange,OverallSaccadeTimeBetweenMean,OverallSaccadeTimeBetweenSD,OverallSaccadeTimeBetweenMedian,OverallSaccadeTimeBetweenMin,OverallSaccadeTimeBetweenMax,OverallSaccadeTimeBetweenRange,BlinkRatio,BlinkCount,BlinkDurationMean,BlinkDurationSD,BlinkDurationMedian,BlinkDurationMin,BlinkDurationMax,BlinkDurationRange,BlinkTimeBetweenMean,BlinkTimeBetweenSD,BlinkTimeBetweenMedian,BlinkTimeBetweenMin,BlinkTimeBetweenMax,BlinkTimeBetweenRange,class
4.61103,26,0.103,0.055745304,0.07599999,0.051,0.24700001,0.19600001,0.7433846,0.22885083,0.71210146,0,1.2318563,1.2318563,0,0,0,0,0,0,0,20,0,20,20,20,0,12,0.15479901,0.034244467,0.15387079,0.10611787,0.2126805,0.10656264,1.4919943,1.0767497,1.0879856,0.6079869,3.7600276,3.1520407,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.550476,20,0.10035,0.054817222,0.072,0.051,0.231,0.18,0.95600384,0.8295439,0.64799154,0,3.344186,3.344186,0,0,0,0,0,0,0,20,0,20,20,20,0,8,0.15222801,0.02860297,0.1551924,0.1076708,0.19382983,0.086159036,2.3440368,1.5180935,2.256233,0.3999208,5.5838914,5.1839705,0.006756757,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.7226598,18,0.10583334,0.06151265,0.0665,0.051,0.22100002,0.17000002,1.0515517,0.6108333,0.815979,0.2717408,2.559932,2.2881913,0,0,0,0,0,0,0,20,0,20,20,20,0,8,0.17370579,0.036261927,0.18157536,0.10231812,0.22264323,0.1203251,2.3659914,2.0180168,1.880063,0.2717408,6.159961,5.8882203,0.04964539,1,0.5599235,0,0.5599235,0.5599235,0.5599235,0,8.816081,0,8.816081,8.816081,8.816081,0,attentive
3.39461,13,0.10130769,0.052756898,0.07,0.051999997,0.19600001,0.14400001,1.4744449,1.2859682,0.8001889,0.3998356,4.863696,4.4638605,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.14917195,0.027334204,0.13980702,0.11552057,0.20155644,0.08603588,2.7382548,1.9925789,2.4639149,0.623993,5.791934,5.167941,0.013513514,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.5468206,20,0.1015,0.0544844,0.067,0.052,0.198,0.146,0.9560138,0.469686,0.7039274,0.5281443,2.1280375,1.5998931,0,0,0,0,0,0,0,20,0,20,20,20,0,10,0.14523534,0.025313951,0.1501729,0.10662082,0.18051039,0.07388957,1.9056329,1.4592979,0.86399424,0.5281443,4.0481334,3.519989,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.9701066,22,0.103,0.05048672,0.06999999,0.051,0.20500001,0.15400001,0.82837296,0.38721088,0.6801834,0,1.8240316,1.8240316,0,0,0,0,0,0,0,20,0,20,20,20,0,11,0.15085037,0.027515009,0.16259459,0.10100001,0.17768511,0.0766851,1.5418285,1.1317636,1.0239086,0,3.6639264,3.6639264,0.0068965517,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.1872919,18,0.08166667,0.034655444,0.06650001,0.053,0.175,0.121999994,1.0684339,0.7028226,0.76011074,0,2.8959918,2.8959918,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.12416225,0.027005702,0.11072488,0.101,0.17907819,0.07807819,2.5622494,1.5638626,3.13586,0,4.6560893,4.6560893,0.074906364,2,0.55190104,0.087868854,0.55190104,0.4640322,0.6397699,0.17573771,8.760041,6.007909,8.760041,2.7521327,14.76795,12.015818,attentive
3.42633,18,0.08766667,0.044098377,0.0695,0.051,0.20099999,0.14999999,1.0640194,0.44919306,0.8961252,0.5921815,2.0481727,1.4559913,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.1377869,0.032639597,0.13170041,0.10207841,0.20163581,0.0995574,2.493751,0.82644486,2.591921,1.296037,3.7762396,2.4802027,0.020408163,1,0.4637488,0,0.4637488,0.4637488,0.4637488,0,7.0723753,0,7.0723753,7.0723753,7.0723753,0,attentive
3.695265,21,0.08790476,0.040003456,0.072,0.053999998,0.181,0.127,0.91810966,0.37598342,0.8318485,0,1.9038405,1.9038405,0,0,0,0,0,0,0,20,0,20,20,20,0,6,0.15053372,0.026525412,0.15421723,0.11258774,0.18804786,0.07546011,2.842722,1.340886,3.2721186,0.7039132,4.4958477,3.7919345,0.027210884,1,0.4000046,0,0.4000046,0.4000046,0.4000046,0,15.488227,0,15.488227,15.488227,15.488227,0,attentive
3.4322834,18,0.090055555,0.046339896,0.067,0.050000004,0.198,0.148,1.0435672,0.46628216,0.88785344,0.5921013,2.0960288,1.5039275,0,0,0,0,0,0,0,20,0,20,20,20,0,6,0.14884624,0.040163785,0.14404055,0.10307763,0.20089798,0.09782035,3.1307018,1.4333676,3.1440134,0.6719134,5.008379,4.336466,0.031141868,1,0.4961162,0,0.4961162,0.4961162,0.4961162,0,0.8960124,0,0.8960124,0.8960124,0.8960124,0,attentive
3.4247499,22,0.077818185,0.038058132,0.0595,0.050000004,0.176,0.12599999,0.8800056,0.35848752,0.77598935,0.4960296,1.9680336,1.4720039,2,0.11399999,0.0009999871,0.11399999,0.113000005,0.11499998,0.0019999743,1.312079,0.655989,1.312079,0.6560899,1.9680679,1.311978,8,0.14695285,0.03304709,0.1492292,0.101552956,0.20836988,0.106816925,2.1820242,1.5009288,1.7360129,0.6560899,5.2480335,4.5919437,0.021201413,1,0.4643083,0,0.4643083,0.4643083,0.4643083,0,2.3678503,0,2.3678503,2.3678503,2.3678503,0,attentive
3.2105732,18,0.08111111,0.03658459,0.0635,0.051,0.154,0.103,1.0186617,0.5705336,0.75197923,0.4320722,2.368141,1.9360688,0,0,0,0,0,0,0,20,0,20,20,20,0,5,0.16037777,0.018203592,0.15743253,0.1360147,0.19185933,0.055844635,3.3472257,0.8793708,3.392082,1.807794,4.4959974,2.6882033,0.0069204154,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.1385043,13,0.096461535,0.048264682,0.066,0.051,0.175,0.124,1.4732445,1.257679,0.8321628,0,4.2880764,4.2880764,0,0,0,0,0,0,0,20,0,20,20,20,0,5,0.16245398,0.017913861,0.16704491,0.13585654,0.18071248,0.044855937,3.5840945,1.8354733,4.080184,0,5.088049,5.088049,0.3425926,6,0.71988803,0.32781243,0.58401424,0.4000447,1.3437747,0.94373,2.1067924,2.0628026,1.1600223,0.7680184,6.640167,5.872149,attentive
3.302354,16,0.1121875,0.056110624,0.078,0.058,0.21599999,0.15799999,0.95800894,0.48454744,0.687919,0.4320789,1.9360752,1.5039964,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.16662844,0.029251985,0.16802382,0.11044004,0.21850628,0.10806624,1.9154235,1.0494047,1.263959,0.7679965,3.2318065,2.46381,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.2744813,22,0.10068182,0.048331607,0.0935,0.050000004,0.195,0.14499998,0.86035633,0.5613341,0.68002284,0,3.1520872,3.1520872,0,0,0,0,0,0,0,20,0,20,20,20,0,14,0.14400208,0.029623352,0.12955678,0.10815729,0.1984364,0.0902791,1.3634267,1.1918019,1.0559096,0,5.18399,5.18399,0.006849315,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.7346609,22,0.10095455,0.06168135,0.064500004,0.051,0.222,0.171,0.8465572,0.32726085,0.7519262,0,1.6958936,1.6958936,0,0,0,0,0,0,0,20,0,20,20,20,0,8,0.17938921,0.030290483,0.18086636,0.11146299,0.22388613,0.112423144,2.362013,1.6367564,2.6799834,0,4.399832,4.399832,0.013937282,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.207042,24,0.102125,0.052175436,0.0785,0.051,0.195,0.144,0.7666659,0.25899723,0.7199548,0,1.3280195,1.3280195,0,0,0,0,0,0,0,20,0,20,20,20,0,12,0.15362328,0.03729122,0.15021108,0.10012493,0.20288172,0.10275679,1.3199999,0.76165736,1.3519778,0,2.86377,2.86377,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.4876547,24,0.11204167,0.047489017,0.0925,0.052,0.187,0.135,0.7706723,0.3924682,0.6800735,0,2.3521466,2.3521466,0,0,0,0,0,0,0,20,0,20,20,20,0,15,0.1492593,0.030376462,0.15764834,0.10630146,0.18822329,0.08192183,1.2266701,1.0840654,0.8961658,0,4.7678137,4.7678137,0.006688963,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.5488286,26,0.087192304,0.042338397,0.068,0.050999995,0.185,0.134,0.71201044,0.24793231,0.6397124,0.1922276,1.5679644,1.3757368,0,0,0,0,0,0,0,20,0,20,20,20,0,13,0.14537807,0.027493846,0.14202112,0.11076552,0.19886176,0.088096246,1.2381628,0.7873631,0.7999357,0.6078577,3.088089,2.4802313,0.020477816,1,0.4322774,0,0.4322774,0.4322774,0.4322774,0,5.376173,0,5.376173,5.376173,5.376173,0,attentive
3.5411444,15,0.109733336,0.056797262,0.072,0.053999998,0.22,0.16600001,1.2522467,1.0067879,0.7359171,0.2395104,3.6802366,3.4407263,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.17784171,0.036067963,0.1752313,0.10262553,0.22583401,0.123208486,2.450255,2.2450135,1.7279284,0.3676448,6.976035,6.6083903,0.02846975,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.0662694,16,0.0911875,0.04251208,0.0695,0.053999998,0.17199999,0.11799999,1.0520054,0.46895337,0.9281218,0.3362728,2.2080932,1.8718203,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.14474222,0.034302887,0.1657106,0.10016985,0.1808867,0.08071685,2.2902985,1.7873609,2.399904,0.3362728,5.888093,5.5518203,0.028571429,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.4205415,12,0.07075,0.019157788,0.0665,0.051,0.117000006,0.06600001,1.5133389,0.938297,1.4638894,0.5438578,4.080144,3.536286,2,0.11550001,0.0034999922,0.11550001,0.11200002,0.119,0.0069999844,9.279965,6.112154,9.279965,3.1678112,15.392119,12.224308,7,0.11286494,0.014200308,0.11049434,0.1002397,0.14640014,0.046160437,2.7039876,2.6752515,0.927994,0.5758626,7.0878468,6.5119843,0.75609756,7,1.2846822,1.2383986,0.8321382,0.4960214,4.2561407,3.7601194,1.3942089,0.9087082,1.1679709,0,2.4801185,2.4801185,attentive
3.3014374,11,0.080545455,0.030858511,0.073,0.052,0.16499999,0.11299999,1.5651213,1.0641035,1.1358714,0.528183,3.312334,2.784151,1,0.125,0,0.125,0.125,0.125,0,2.6563485,0,2.6563485,2.6563485,2.6563485,0,6,0.11605707,0.0079742605,0.118392095,0.10530432,0.12767537,0.022371046,2.893357,1.5040352,2.776115,1.1202089,5.0880294,3.9678206,0.10465116,1,1.1683527,0,1.1683527,1.1683527,1.1683527,0,4.512315,0,4.512315,4.512315,4.512315,0,attentive
2.8803608,8,0.0735,0.020506095,0.069000006,0.052,0.107999995,0.055999994,2.1520143,1.0134602,1.9120059,0.6239177,4.031932,3.4080143,1,0.108,0,0.108,0.108,0.108,0,16.49597,0,16.49597,16.49597,16.49597,0,6,0.107713886,0.003170422,0.10802314,0.102239914,0.112271994,0.01003208,2.8986976,2.2433167,2.3119893,0.6718463,7.184048,6.512202,0.26609442,2,1.6959097,1.0884867,1.6959097,0.6074232,2.7843964,2.1769733,7.9122806,0.29623938,7.9122806,7.616041,8.20852,0.59247875,attentive
2.7952144,8,0.07075,0.013122023,0.068,0.053000003,0.089,0.036,2.3780215,1.4458501,2.1997223,0.5920135,5.344358,4.7523446,0,0,0,0,0,0,0,20,0,20,20,20,0,5,0.110629864,0.009024056,0.108074054,0.10057833,0.122036874,0.021458544,3.0943856,1.7295775,2.431992,0.5757633,5.2637577,4.6879945,0.15019763,3,0.71440905,0.2500386,0.6714044,0.431951,1.0398717,0.6079207,5.1415896,3.3930585,3.2641122,2.2559884,9.904669,7.6486807,attentive
3.3697908,10,0.0729,0.02536316,0.0635,0.051,0.137,0.085999995,1.5775791,0.943847,1.4639847,0,3.1201034,3.1201034,2,0.105,0.0029999986,0.105,0.102,0.107999995,0.0059999973,9.583919,9.040219,9.583919,0.5436992,18.624138,18.080439,6,0.11031248,0.00804098,0.10872101,0.10239629,0.12692124,0.02452495,3.1946397,1.3630406,3.3119144,0.5436992,4.831936,4.2882366,0.42439026,5,1.3538932,1.1449665,0.4961809,0.3361887,2.961318,2.6251292,2.4989443,2.4257689,1.9841413,0.1758382,7.1041794,6.9283414,attentive
3.347987,12,0.074083336,0.020114083,0.0715,0.051,0.117,0.066,1.344025,0.9052524,0.91997325,0.5757177,3.552142,2.9764242,1,0.114,0,0.114,0.114,0.114,0,5.7762737,0,5.7762737,5.7762737,5.7762737,0,5,0.11833218,0.013337797,0.11723907,0.101178065,0.14011781,0.038939744,2.566461,0.92179745,2.5600955,1.088118,3.6320455,2.5439277,0.73939395,3,2.9705713,3.3545895,0.7360043,0.4636392,7.7120705,7.248431,1.4615309,1.2787995,0.8960807,0.256576,3.2319362,2.9753602,attentive
3.3064876,10,0.0749,0.016555663,0.072,0.054,0.106,0.051999997,1.6624138,1.1292422,1.3921051,0,4.063785,4.063785,1,0.115,0,0.115,0.115,0.115,0,1.2640802,0,1.2640802,1.2640802,1.2640802,0,4,0.10887299,0.004263004,0.10830064,0.103768975,0.11512168,0.011352703,4.1560345,3.5929809,2.7280092,1.167908,10.000212,8.832304,0.5966851,3,2.4268546,1.5850137,2.0958753,0.6723854,4.5123034,3.839918,1.8293285,0.7483212,1.5679188,1.0719312,2.8481357,1.7762045,attentive
3.344584,9,0.081,0.01796911,0.082,0.055,0.107999995,0.052999996,2.12447,1.4830946,1.5680283,0.6078265,5.408244,4.800418,2,0.137,0.0040000007,0.137,0.133,0.141,0.008000001,8.280101,7.6881075,8.280101,0.5919938,15.968208,15.376215,7,0.11544757,0.015417983,0.10884851,0.10100494,0.14202113,0.04101619,2.633151,1.9486921,1.6320517,0.5919938,5.6161957,5.024202,0.079422385,1,0.6400013,0,0.6400013,0.6400013,0.6400013,0,1.3600397,0,1.3600397,1.3600397,1.3600397,0,attentive
2.9853456,10,0.0783,0.022733457,0.073,0.051,0.135,0.08400001,1.6368026,2.0241563,0.6960105,0.0797036,7.072458,6.992754,1,0.12100001,0,0.12100001,0.12100001,0.12100001,0,15.343812,0,15.343812,15.343812,15.343812,0,5,0.10852076,0.009510236,0.101118736,0.100657836,0.12304471,0.022386871,3.0015826,2.528002,2.527989,0.2078563,7.087977,6.8801208,0.027874565,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.76754,19,0.08189474,0.030475004,0.069,0.051,0.165,0.11400001,1.0189686,0.6493853,0.7361306,0.5438518,3.0398698,2.496018,5,0.1194,0.0107256705,0.121999994,0.102,0.13000001,0.028000012,3.606476,3.2850282,2.592097,0.8322395,9.775981,8.943742,10,0.16900095,0.09655295,0.12389107,0.10104454,0.37835562,0.2773111,1.9296125,1.4250542,1.5441455,0.6077305,5.7441683,5.136438,0.027681662,1,0.527826,0,0.527826,0.527826,0.527826,0,19.360403,0,19.360403,19.360403,19.360403,0,attentive
3.4623563,10,0.0879,0.038622405,0.07249999,0.051,0.183,0.132,1.8288114,1.5653478,1.0158509,0.5919877,5.599915,5.0079274,3,0.139,0.042292632,0.11799999,0.100999996,0.198,0.097,1.7652633,1.1759769,1.0399128,0.8318743,3.4240026,2.5921283,8,0.13944487,0.06056716,0.10488919,0.10012491,0.28157595,0.18145104,2.286014,1.9099516,1.1120131,0.6240396,5.3278,4.70376,0.03663004,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
2.9597244,12,0.07666667,0.024668919,0.070999995,0.051,0.138,0.087,1.4680107,1.2749571,0.8080956,0,4.5280943,4.5280943,0,0,0,0,0,0,0,20,0,20,20,20,0,7,0.109581225,0.012033772,0.105118975,0.10107423,0.13813037,0.037056133,2.7268808,2.4882762,1.3922341,0,7.759882,7.759882,0.057971016,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.4441159,9,0.074888885,0.01475311,0.08299999,0.056,0.092,0.036,1.9217879,1.7353656,1.2639107,0,5.3917966,5.3917966,4,0.12225,0.0158489,0.122999996,0.102,0.141,0.039000005,3.0199754,3.6000183,1.5038307,0,9.07224,9.07224,7,0.11990261,0.012920359,0.11636151,0.10324728,0.14241138,0.039164104,2.5097022,2.6820529,1.4241822,0,7.648058,7.648058,0.8101266,4,2.0040238,2.349709,0.760175,0.4319446,6.0638003,5.631856,2.8759973,2.2040725,2.3440309,0.656091,6.1598363,5.503745,attentive
3.461428,10,0.0657,0.015093376,0.0585,0.051000003,0.095,0.043999996,1.7168202,0.8001451,1.432049,1.0078638,3.6481862,2.6403224,2,0.111,0.0009999983,0.111,0.11000001,0.112,0.0019999966,6.9680867,6.0403404,6.9680867,0.9277465,13.008427,12.08068,5,0.11279031,0.0058434694,0.110887334,0.10728001,0.12396774,0.016687728,3.484881,2.5662377,3.488232,0.5919797,7.3599586,6.767979,0.7625,7,1.0331466,0.782952,0.5277761,0.4959484,2.3678248,1.8718764,1.5291365,1.296279,1.0240089,0,3.9038794,3.9038794,attentive
3.2613316,11,0.07509091,0.02027293,0.070999995,0.051000003,0.11,0.058999997,1.7163635,1.4508859,1.0882286,0.5918708,5.6163106,5.02444,1,0.116000004,0,0.116000004,0.116000004,0.116000004,0,9.167923,0,9.167923,9.167923,9.167923,0,7,0.10834109,0.0063184616,0.10638139,0.100179836,0.117885545,0.017705709,2.655987,1.7908306,2.8959527,0.6079416,5.9200916,5.31215,0.045614034,1,0.560121,0,0.560121,0.560121,0.560121,0,9.775865,0,9.775865,9.775865,9.775865,0,attentive
3.6718266,8,0.0775,0.023843236,0.0685,0.055,0.12799999,0.07299999,2.240018,1.6579016,1.7119889,0.6240549,5.088044,4.4639893,6,0.11816666,0.007425555,0.1175,0.10999999,0.129,0.019000001,1.8293374,0.9610091,2.327958,0.2718377,2.7522676,2.48043,8,0.12486253,0.019550545,0.12059452,0.10049875,0.17018226,0.06968351,2.240018,1.9752846,2.1200294,0.2718377,6.9441195,6.6722817,0.36792454,2,2.6240082,0.3999983,2.6240082,2.22401,3.0240066,0.7999966,2.7760832,0.34390974,2.7760832,2.4321735,3.119993,0.6878195,attentive
3.9120314,12,0.073750004,0.030161027,0.06,0.052,0.164,0.112,1.5493498,1.007376,1.3841422,0.3680425,3.8560507,3.4880083,4,0.15175,0.05419121,0.1315,0.101,0.243,0.14199999,4.0520043,3.648509,2.6960225,0.7038566,10.112115,9.408258,9,0.13381934,0.053067535,0.10822661,0.10127191,0.2746507,0.17337878,2.08889,1.5490044,1.7600108,0.7681337,5.776172,5.0080385,0.020547945,1,0.4958573,0,0.4958573,0.4958573,0.4958573,0,15.968296,0,15.968296,15.968296,15.968296,0,attentive
3.6564808,11,0.07981818,0.03874349,0.067999996,0.051,0.197,0.146,1.6771164,1.3807898,1.1359736,0,4.7520623,4.7520623,2,0.128,0.010000005,0.128,0.118,0.13800001,0.02000001,2.904088,2.1519427,2.904088,0.7521452,5.0560308,4.3038855,6,0.1372007,0.036126636,0.12001319,0.10520932,0.20940392,0.1041946,2.309387,1.7685959,2.072112,0.5281647,4.5278664,3.9997017,0.05357143,1,1.1682103,0,1.1682103,1.1682103,1.1682103,0,3.6802497,0,3.6802497,3.6802497,3.6802497,0,attentive
3.1872742,13,0.07761539,0.024209147,0.082,0.051,0.122999996,0.072,1.2332376,0.596519,1.2639921,0.5761101,2.320585,1.7444749,1,0.136,0,0.136,0.136,0.136,0,5.327819,0,5.327819,5.327819,5.327819,0,9,0.11270784,0.008746312,0.109658554,0.10187247,0.12592855,0.024056084,1.7813432,1.152926,1.4240437,0.5601575,3.8879466,3.327789,0.006802721,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
4.4036746,17,0.08558823,0.035121735,0.071,0.051,0.152,0.100999996,1.0183709,0.611007,0.6240562,0.528214,2.52798,1.9997661,3,0.12733333,0.02049932,0.13,0.100999996,0.151,0.049999997,2.037401,0.96144736,1.9680016,0.8961077,3.2480936,2.351986,11,0.121098906,0.014794382,0.118713945,0.10120277,0.15508062,0.053877845,1.595663,1.2319378,0.9280597,0.5921257,3.935872,3.3437464,0.060283687,2,0.5840018,0.18392445,0.5840018,0.4000773,0.7679262,0.3678489,1.5760494,0.9518846,1.5760494,0.6241649,2.527934,1.9037693,attentive
3.774529,13,0.07915384,0.021500792,0.087,0.051,0.109,0.058,1.422793,0.7700232,1.1038985,0.3677597,2.8319776,2.464218,1,0.122999996,0,0.122999996,0.122999996,0.122999996,0,1.5679508,0,1.5679508,1.5679508,1.5679508,0,8,0.121226534,0.015231634,0.116012506,0.105603024,0.14301398,0.03741096,2.2339747,1.0371153,2.1120703,0.9921629,3.791955,2.799792,0.02739726,1,0.5439025,0,0.5439025,0.5439025,0.5439025,0,17.759867,0,17.759867,17.759867,17.759867,0,attentive
4.4029946,12,0.08408333,0.023648322,0.079500005,0.051,0.124000005,0.07300001,1.5906701,0.9871106,1.2960212,0.6560821,3.3600566,2.7039745,7,0.147,0.046711877,0.12100001,0.11,0.22399999,0.11399999,2.6880093,2.5625668,1.5999548,0.5920118,8.576136,7.9841237,11,0.15095292,0.053463154,0.12529965,0.10007996,0.2621908,0.16211084,1.6829306,1.4539175,0.6719853,0.5920118,5.4238167,4.8318048,0.0528169,1,0.640079,0,0.640079,0.640079,0.640079,0,13.792048,0,13.792048,13.792048,13.792048,0,attentive
4.376144,15,0.09066667,0.037538722,0.084,0.050999995,0.197,0.146,1.2597449,0.8753179,0.9602173,0.096106,3.0879877,2.9918816,3,0.119666666,0.015923424,0.111,0.106,0.14199999,0.03599999,4.944068,6.3464704,0.9289095,0,13.903295,13.903295,12,0.12296079,0.021175329,0.11616188,0.10198039,0.17438464,0.07240425,1.574681,1.2692177,1.3280244,0,4.655835,4.655835,0.21900827,1,3.5842361,0,3.5842361,3.5842361,3.5842361,0,1.5039451,0,1.5039451,1.5039451,1.5039451,0,attentive
4.288101,16,0.0813125,0.03315441,0.07000001,0.050999995,0.154,0.103,1.1769934,0.79643553,0.896006,0,2.864135,2.864135,2,0.12599999,0.022999994,0.12599999,0.103,0.14899999,0.04599999,5.959916,3.096021,5.959916,2.8638952,9.055937,6.1920414,11,0.12337072,0.020405686,0.11515641,0.10090094,0.16016242,0.05926148,1.7119904,1.2555825,1.2000327,0,3.5998938,3.5998938,0.056338027,1,0.6718531,0,0.6718531,0.6718531,0.6718531,0,10.879961,0,10.879961,10.879961,10.879961,0,attentive
3.4893262,9,0.08033334,0.02605123,0.075,0.051000003,0.126,0.075,2.0177908,1.6286494,1.775608,0.4643897,6.1764035,5.7120137,2,0.109,0.002999995,0.109,0.106000006,0.111999996,0.00599999,2.2080586,1.487973,2.2080586,0.7200855,3.6960316,2.975946,6,0.11242018,0.0067849513,0.10971959,0.10568348,0.1260357,0.020352222,2.8827095,1.9037949,3.2637157,0.4643897,5.9203353,5.4559455,0.006688963,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.929449,15,0.08513333,0.038202733,0.07,0.052,0.20199999,0.14999999,1.2000089,1.010632,0.6721417,0,3.920101,3.920101,2,0.106,0.0019999966,0.106,0.104,0.107999995,0.003999993,6.1520157,1.5601225,6.1520157,4.591893,7.712138,3.120245,9,0.12463446,0.020031247,0.1214331,0.104737766,0.17479701,0.07005925,1.9253324,1.1719967,1.4078368,0.4960512,4.016118,3.5200667,0.08527132,1,1.1358345,0,1.1358345,1.1358345,1.1358345,0,11.743993,0,11.743993,11.743993,11.743993,0,attentive
3.941628,14,0.08257143,0.026015695,0.0785,0.056,0.16600001,0.11000001,1.3062876,1.0133578,0.7201841,0.0639245,3.1358488,3.0719242,1,0.109,0,0.109,0.109,0.109,0,8.111947,0,8.111947,8.111947,8.111947,0,9,0.11753672,0.021445163,0.10850346,0.10012492,0.17608236,0.07595744,2.053376,1.5456537,1.1358202,0.1602293,4.4959283,4.335699,0.020618556,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.745942,11,0.07818182,0.026346704,0.065,0.051,0.133,0.082,1.68731,0.68362427,1.6000308,0.5601018,2.5120637,1.951962,2,0.125,0.001000002,0.125,0.124,0.126,0.002000004,4.8400316,4.0400915,4.8400316,0.7999405,8.880123,8.080183,9,0.11771293,0.028832827,0.10599057,0.10007997,0.1957243,0.095644325,1.8115529,1.219215,1.2319968,0.6240398,4.3520665,3.7280266,0.07168459,1,1.120183,0,1.120183,1.120183,1.120183,0,1.4078153,0,1.4078153,1.4078153,1.4078153,0,attentive
4.07686,12,0.09791667,0.031737093,0.0965,0.053,0.148,0.095,1.5933428,1.2748607,1.0237262,0.192364,3.9842582,3.7918942,3,0.14666668,0.0092855925,0.15,0.134,0.156,0.022,6.373371,4.690106,6.352077,0.639864,12.128172,11.488308,10,0.1358002,0.028339103,0.12924363,0.10278618,0.18529975,0.08251357,1.9120113,1.7836183,0.9518209,0.192364,4.8641047,4.6717405,0.05109489,2,0.3839829,0.048108697,0.3839829,0.3358742,0.4320916,0.096217394,9.256264,2.0719814,9.256264,7.1842823,11.328245,4.143963,attentive
2.720312,9,0.07455555,0.018270262,0.071,0.055,0.11,0.055,1.9662397,1.5614287,1.6633983,0.6724214,6.1921787,5.5197573,0,0,0,0,0,0,0,20,0,20,20,20,0,4,0.11112416,0.008897819,0.10911614,0.10104455,0.1252198,0.024175256,4.1519866,2.4868617,4.023924,0.7678434,7.7922544,7.024411,0,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
3.9522626,14,0.07978571,0.027736459,0.069000006,0.050000004,0.13,0.07999999,1.3611587,1.1479311,1.071867,0,4.719995,4.719995,5,0.12240001,0.021341039,0.11800001,0.104,0.163,0.059,1.9072117,1.7738206,0.6397617,0.3038511,4.784289,4.4804378,7,0.12847066,0.016690636,0.12703544,0.102107786,0.16189195,0.059784167,2.5371542,2.5620244,1.903812,0,8.224021,8.224021,0.028169014,1,0.4477269,0,0.4477269,0.4477269,0.4477269,0,9.168162,0,9.168162,9.168162,9.168162,0,attentive
2.9075458,8,0.08,0.029295905,0.063999996,0.051,0.127,0.076000005,2.366001,2.8383358,1.4959574,0,9.536238,9.536238,0,0,0,0,0,0,0,20,0,20,20,20,0,3,0.12176064,0.012302349,0.11903781,0.10824048,0.13800363,0.029763155,5.2106814,3.5273843,5.199839,0.8959669,9.536238,8.640271,0.0068728523,0,0,0,0,0,0,0,20,0,20,20,20,0,attentive
